"Timestep"	"Time(s)"	"Time(day)"	"Var"	"X"	"Y"	"Z"	"Value"
14	63.9563	7.402346e-04	"INITIAL_T"	0.0111111	0.0555556	0.0555556	3.95253e-322
14	63.9563	7.402346e-04	"UX"	0.0333333	0.166667	0.166667	-2.63624e-05
14	63.9563	7.402346e-04	"UY"	0.0333333	0.166667	0.166667	-0.000159963
14	63.9563	7.402346e-04	"UZ"	0.0333333	0.166667	0.166667	-0.000159222
14	63.9563	7.402346e-04	"STOTXX"	0.0333333	0.166667	0.166667	3.63578e+07
14	63.9563	7.402346e-04	"STOTYY"	0.0333333	0.166667	0.166667	3.67476e+07
14	63.9563	7.402346e-04	"STOTZZ"	0.0333333	0.166667	0.166667	3.71896e+07
14	63.9563	7.402346e-04	"STOTYZ"	0.0333333	0.166667	0.166667	141862
14	63.9563	7.402346e-04	"STOTXZ"	0.0333333	0.166667	0.166667	-15792.1
14	63.9563	7.402346e-04	"STOTXY"	0.0333333	0.166667	0.166667	51317.2
14	63.9563	7.402346e-04	"T"	0.0333333	0.166667	0.166667	350
14	63.9563	7.402346e-04	"INITIAL_T"	0.0333333	0.166667	0.166667	3.95253e-322
14	63.9563	7.402346e-04	"UX"	-0.0777778	-0.388889	-0.388889	7.26538e-05
14	63.9563	7.402346e-04	"UY"	-0.0777778	-0.388889	-0.388889	0.000370539
14	63.9563	7.402346e-04	"UZ"	-0.0777778	-0.388889	-0.388889	0.000359875
14	63.9563	7.402346e-04	"STOTXX"	-0.0777778	-0.388889	-0.388889	3.7355e+07
14	63.9563	7.402346e-04	"STOTYY"	-0.0777778	-0.388889	-0.388889	3.78902e+07
14	63.9563	7.402346e-04	"STOTZZ"	-0.0777778	-0.388889	-0.388889	3.64017e+07
14	63.9563	7.402346e-04	"STOTYZ"	-0.0777778	-0.388889	-0.388889	-1.02015e+06
14	63.9563	7.402346e-04	"STOTXZ"	-0.0777778	-0.388889	-0.388889	216780
14	63.9563	7.402346e-04	"STOTXY"	-0.0777778	-0.388889	-0.388889	-824104
14	63.9563	7.402346e-04	"T"	-0.0777778	-0.388889	-0.388889	350
14	63.9563	7.402346e-04	"INITIAL_T"	-0.0777778	-0.388889	-0.388889	3.95253e-322
14	63.9563	7.402346e-04	"UX"	0.0777778	0.388889	0.388889	-7.48915e-05
14	63.9563	7.402346e-04	"UY"	0.0777778	0.388889	0.388889	-0.000361789
14	63.9563	7.402346e-04	"UZ"	0.0777778	0.388889	0.388889	-0.000353121
14	63.9563	7.402346e-04	"STOTXX"	0.0777778	0.388889	0.388889	3.91088e+07
14	63.9563	7.402346e-04	"STOTYY"	0.0777778	0.388889	0.388889	3.59465e+07
14	63.9563	7.402346e-04	"STOTZZ"	0.0777778	0.388889	0.388889	3.64372e+07
14	63.9563	7.402346e-04	"STOTYZ"	0.0777778	0.388889	0.388889	-767324
14	63.9563	7.402346e-04	"STOTXZ"	0.0777778	0.388889	0.388889	-450226
14	63.9563	7.402346e-04	"STOTXY"	0.0777778	0.388889	0.388889	-334114
14	63.9563	7.402346e-04	"T"	0.0777778	0.388889	0.388889	350
14	63.9563	7.402346e-04	"INITIAL_T"	0.0777778	0.388889	0.388889	3.40411e-321
14	63.9563	7.402346e-04	"UX"	0.1	0.5	0.5	-7.6721e-05
14	63.9563	7.402346e-04	"UY"	0.1	0.5	0.5	-0.0004763
14	63.9563	7.402346e-04	"UZ"	0.1	0.5	0.5	-0.000467841
14	63.9563	7.402346e-04	"STOTXX"	0.1	0.5	0.5	4.04093e+07
14	63.9563	7.402346e-04	"STOTYY"	0.1	0.5	0.5	3.95189e+07
14	63.9563	7.402346e-04	"STOTZZ"	0.1	0.5	0.5	3.7922e+07
14	63.9563	7.402346e-04	"STOTYZ"	0.1	0.5	0.5	-574028
14	63.9563	7.402346e-04	"STOTXZ"	0.1	0.5	0.5	-429515
14	63.9563	7.402346e-04	"STOTXY"	0.1	0.5	0.5	-165394
14	63.9563	7.402346e-04	"T"	0.1	0.5	0.5	350
14	63.9563	7.402346e-04	"INITIAL_T"	0.1	0.5	0.5	3.56221e-321
14	63.9563	7.402346e-04	"UX"	-0.1	-0.5	-0.5	9.62252e-05
14	63.9563	7.402346e-04	"UY"	-0.1	-0.5	-0.5	0.000478473
14	63.9563	7.402346e-04	"UZ"	-0.1	-0.5	-0.5	0.000476084
14	63.9563	7.402346e-04	"STOTXX"	-0.1	-0.5	-0.5	3.68226e+07
14	63.9563	7.402346e-04	"STOTYY"	-0.1	-0.5	-0.5	3.4077e+07
14	63.9563	7.402346e-04	"STOTZZ"	-0.1	-0.5	-0.5	3.47695e+07
14	63.9563	7.402346e-04	"STOTYZ"	-0.1	-0.5	-0.5	-184760
14	63.9563	7.402346e-04	"STOTXZ"	-0.1	-0.5	-0.5	553493
14	63.9563	7.402346e-04	"STOTXY"	-0.1	-0.5	-0.5	-1.28554e+06
14	63.9563	7.402346e-04	"T"	-0.1	-0.5	-0.5	350
14	63.9563	7.402346e-04	"INITIAL_T"	-0.1	-0.5	-0.5	3.95253e-322
14	63.9563	7.402346e-04	"UX"	-0.0555556	-0.277778	-0.277778	4.81406e-05
14	63.9563	7.402346e-04	"UY"	-0.0555556	-0.277778	-0.277778	0.000266974
14	63.9563	7.402346e-04	"UZ"	-0.0555556	-0.277778	-0.277778	0.000243882
14	63.9563	7.402346e-04	"STOTXX"	-0.0555556	-0.277778	-0.277778	3.76176e+07
14	63.9563	7.402346e-04	"STOTYY"	-0.0555556	-0.277778	-0.277778	3.77782e+07
14	63.9563	7.402346e-04	"STOTZZ"	-0.0555556	-0.277778	-0.277778	3.75118e+07
14	63.9563	7.402346e-04	"STOTYZ"	-0.0555556	-0.277778	-0.277778	-482570
14	63.9563	7.402346e-04	"STOTXZ"	-0.0555556	-0.277778	-0.277778	389453
14	63.9563	7.402346e-04	"STOTXY"	-0.0555556	-0.277778	-0.277778	-489676
14	63.9563	7.402346e-04	"T"	-0.0555556	-0.277778	-0.277778	350
14	63.9563	7.402346e-04	"INITIAL_T"	-0.0555556	-0.277778	-0.277778	3.72031e-321
14	63.9563	7.402346e-04	"UX"	-0.0333333	-0.166667	-0.166667	2.99237e-05
14	63.9563	7.402346e-04	"UY"	-0.0333333	-0.166667	-0.166667	0.000159513
14	63.9563	7.402346e-04	"UZ"	-0.0333333	-0.166667	-0.166667	0.00014069
14	63.9563	7.402346e-04	"STOTXX"	-0.0333333	-0.166667	-0.166667	3.76176e+07
14	63.9563	7.402346e-04	"STOTYY"	-0.0333333	-0.166667	-0.166667	3.77782e+07
14	63.9563	7.402346e-04	"STOTZZ"	-0.0333333	-0.166667	-0.166667	3.75118e+07
14	63.9563	7.402346e-04	"STOTYZ"	-0.0333333	-0.166667	-0.166667	-482570
14	63.9563	7.402346e-04	"STOTXZ"	-0.0333333	-0.166667	-0.166667	389453
14	63.9563	7.402346e-04	"STOTXY"	-0.0333333	-0.166667	-0.166667	-489676
14	63.9563	7.402346e-04	"T"	-0.0333333	-0.166667	-0.166667	350
14	63.9563	7.402346e-04	"INITIAL_T"	-0.0333333	-0.166667	-0.166667	3.72031e-321
14	63.9563	7.402346e-04	"UX"	-0.0111111	-0.0555556	-0.0555556	1.17069e-05
14	63.9563	7.402346e-04	"UY"	-0.0111111	-0.0555556	-0.0555556	5.20525e-05
14	63.9563	7.402346e-04	"UZ"	-0.0111111	-0.0555556	-0.0555556	3.74989e-05
14	63.9563	7.402346e-04	"STOTXX"	-0.0111111	-0.0555556	-0.0555556	3.76176e+07
14	63.9563	7.402346e-04	"STOTYY"	-0.0111111	-0.0555556	-0.0555556	3.77782e+07
14	63.9563	7.402346e-04	"STOTZZ"	-0.0111111	-0.0555556	-0.0555556	3.75118e+07
14	63.9563	7.402346e-04	"STOTYZ"	-0.0111111	-0.0555556	-0.0555556	-482570
14	63.9563	7.402346e-04	"STOTXZ"	-0.0111111	-0.0555556	-0.0555556	389453
14	63.9563	7.402346e-04	"STOTXY"	-0.0111111	-0.0555556	-0.0555556	-489676
14	63.9563	7.402346e-04	"T"	-0.0111111	-0.0555556	-0.0555556	350
14	63.9563	7.402346e-04	"INITIAL_T"	-0.0111111	-0.0555556	-0.0555556	3.95253e-322
15	83.6432	9.680921e-04	"UX"	0.0555556	0.277778	0.277778	-4.95546e-05
15	83.6432	9.680921e-04	"UY"	0.0555556	0.277778	0.277778	-0.000264069
15	83.6432	9.680921e-04	"UZ"	0.0555556	0.277778	0.277778	-0.000257054
15	83.6432	9.680921e-04	"STOTXX"	0.0555556	0.277778	0.277778	3.68089e+07
15	83.6432	9.680921e-04	"STOTYY"	0.0555556	0.277778	0.277778	3.75901e+07
15	83.6432	9.680921e-04	"STOTZZ"	0.0555556	0.277778	0.277778	3.77024e+07
15	83.6432	9.680921e-04	"STOTYZ"	0.0555556	0.277778	0.277778	622680
15	83.6432	9.680921e-04	"STOTXZ"	0.0555556	0.277778	0.277778	-507493
15	83.6432	9.680921e-04	"STOTXY"	0.0555556	0.277778	0.277778	-303588
15	83.6432	9.680921e-04	"T"	0.0555556	0.277778	0.277778	350
15	83.6432	9.680921e-04	"INITIAL_T"	0.0555556	0.277778	0.277778	3.56221e-321
15	83.6432	9.680921e-04	"UX"	0.0111111	0.0555556	0.0555556	-7.14241e-06
15	83.6432	9.680921e-04	"UY"	0.0111111	0.0555556	0.0555556	-5.48536e-05
15	83.6432	9.680921e-04	"UZ"	0.0111111	0.0555556	0.0555556	-6.34415e-05
15	83.6432	9.680921e-04	"STOTXX"	0.0111111	0.0555556	0.0555556	3.60373e+07
15	83.6432	9.680921e-04	"STOTYY"	0.0111111	0.0555556	0.0555556	3.64508e+07
15	83.6432	9.680921e-04	"STOTZZ"	0.0111111	0.0555556	0.0555556	3.69108e+07
15	83.6432	9.680921e-04	"STOTYZ"	0.0111111	0.0555556	0.0555556	147122
15	83.6432	9.680921e-04	"STOTXZ"	0.0111111	0.0555556	0.0555556	-14148.1
15	83.6432	9.680921e-04	"STOTXY"	0.0111111	0.0555556	0.0555556	53520
15	83.6432	9.680921e-04	"T"	0.0111111	0.0555556	0.0555556	350
15	83.6432	9.680921e-04	"INITIAL_T"	0.0111111	0.0555556	0.0555556	3.95253e-322
15	83.6432	9.680921e-04	"UX"	0.0333333	0.166667	0.166667	-2.64903e-05
15	83.6432	9.680921e-04	"UY"	0.0333333	0.166667	0.166667	-0.000161104
15	83.6432	9.680921e-04	"UZ"	0.0333333	0.166667	0.166667	-0.000160572
15	83.6432	9.680921e-04	"STOTXX"	0.0333333	0.166667	0.166667	3.60373e+07
15	83.6432	9.680921e-04	"STOTYY"	0.0333333	0.166667	0.166667	3.64508e+07
15	83.6432	9.680921e-04	"STOTZZ"	0.0333333	0.166667	0.166667	3.69108e+07
15	83.6432	9.680921e-04	"STOTYZ"	0.0333333	0.166667	0.166667	147122
15	83.6432	9.680921e-04	"STOTXZ"	0.0333333	0.166667	0.166667	-14148.1
15	83.6432	9.680921e-04	"STOTXY"	0.0333333	0.166667	0.166667	53520
15	83.6432	9.680921e-04	"T"	0.0333333	0.166667	0.166667	350
15	83.6432	9.680921e-04	"INITIAL_T"	0.0333333	0.166667	0.166667	3.95253e-322
15	83.6432	9.680921e-04	"UX"	-0.0777778	-0.388889	-0.388889	7.29832e-05
15	83.6432	9.680921e-04	"UY"	-0.0777778	-0.388889	-0.388889	0.000373004
15	83.6432	9.680921e-04	"UZ"	-0.0777778	-0.388889	-0.388889	0.000361462
15	83.6432	9.680921e-04	"STOTXX"	-0.0777778	-0.388889	-0.388889	3.70834e+07
15	83.6432	9.680921e-04	"STOTYY"	-0.0777778	-0.388889	-0.388889	3.76397e+07
15	83.6432	9.680921e-04	"STOTZZ"	-0.0777778	-0.388889	-0.388889	3.61206e+07
15	83.6432	9.680921e-04	"STOTYZ"	-0.0777778	-0.388889	-0.388889	-1.04155e+06
15	83.6432	9.680921e-04	"STOTXZ"	-0.0777778	-0.388889	-0.388889	222976
15	83.6432	9.680921e-04	"STOTXY"	-0.0777778	-0.388889	-0.388889	-845223
15	83.6432	9.680921e-04	"T"	-0.0777778	-0.388889	-0.388889	350
15	83.6432	9.680921e-04	"INITIAL_T"	-0.0777778	-0.388889	-0.388889	3.95253e-322
15	83.6432	9.680921e-04	"UX"	0.0777778	0.388889	0.388889	-7.5642e-05
15	83.6432	9.680921e-04	"UY"	0.0777778	0.388889	0.388889	-0.000364142
15	83.6432	9.680921e-04	"UZ"	0.0777778	0.388889	0.388889	-0.000355203
15	83.6432	9.680921e-04	"STOTXX"	0.0777778	0.388889	0.388889	3.89005e+07
15	83.6432	9.680921e-04	"STOTYY"	0.0777778	0.388889	0.388889	3.56549e+07
15	83.6432	9.680921e-04	"STOTZZ"	0.0777778	0.388889	0.388889	3.61527e+07
15	83.6432	9.680921e-04	"STOTYZ"	0.0777778	0.388889	0.388889	-786134
15	83.6432	9.680921e-04	"STOTXZ"	0.0777778	0.388889	0.388889	-469594
15	83.6432	9.680921e-04	"STOTXY"	0.0777778	0.388889	0.388889	-335558
15	83.6432	9.680921e-04	"T"	0.0777778	0.388889	0.388889	350
15	83.6432	9.680921e-04	"INITIAL_T"	0.0777778	0.388889	0.388889	3.95253e-322
15	83.6432	9.680921e-04	"UX"	0.1	0.5	0.5	-7.70904e-05
15	83.6432	9.680921e-04	"UY"	0.1	0.5	0.5	-0.000479586
15	83.6432	9.680921e-04	"UZ"	0.1	0.5	0.5	-0.000470818
15	83.6432	9.680921e-04	"STOTXX"	0.1	0.5	0.5	4.02066e+07
15	83.6432	9.680921e-04	"STOTYY"	0.1	0.5	0.5	3.92668e+07
15	83.6432	9.680921e-04	"STOTZZ"	0.1	0.5	0.5	3.76537e+07
15	83.6432	9.680921e-04	"STOTYZ"	0.1	0.5	0.5	-579312
15	83.6432	9.680921e-04	"STOTXZ"	0.1	0.5	0.5	-445187
15	83.6432	9.680921e-04	"STOTXY"	0.1	0.5	0.5	-173552
15	83.6432	9.680921e-04	"T"	0.1	0.5	0.5	350
15	83.6432	9.680921e-04	"INITIAL_T"	0.1	0.5	0.5	3.72031e-321
15	83.6432	9.680921e-04	"UX"	-0.1	-0.5	-0.5	9.67653e-05
15	83.6432	9.680921e-04	"UY"	-0.1	-0.5	-0.5	0.000481692
15	83.6432	9.680921e-04	"UZ"	-0.1	-0.5	-0.5	0.000478566
15	83.6432	9.680921e-04	"STOTXX"	-0.1	-0.5	-0.5	3.65223e+07
15	83.6432	9.680921e-04	"STOTYY"	-0.1	-0.5	-0.5	3.37043e+07
15	83.6432	9.680921e-04	"STOTZZ"	-0.1	-0.5	-0.5	3.44427e+07
15	83.6432	9.680921e-04	"STOTYZ"	-0.1	-0.5	-0.5	-196725
15	83.6432	9.680921e-04	"STOTXZ"	-0.1	-0.5	-0.5	558026
15	83.6432	9.680921e-04	"STOTXY"	-0.1	-0.5	-0.5	-1.32745e+06
15	83.6432	9.680921e-04	"T"	-0.1	-0.5	-0.5	350
15	83.6432	9.680921e-04	"INITIAL_T"	-0.1	-0.5	-0.5	3.95253e-322
15	83.6432	9.680921e-04	"UX"	-0.0555556	-0.277778	-0.277778	4.8247e-05
15	83.6432	9.680921e-04	"UY"	-0.0555556	-0.277778	-0.277778	0.00026882
15	83.6432	9.680921e-04	"UZ"	-0.0555556	-0.277778	-0.277778	0.00024462
15	83.6432	9.680921e-04	"STOTXX"	-0.0555556	-0.277778	-0.277778	3.73456e+07
15	83.6432	9.680921e-04	"STOTYY"	-0.0555556	-0.277778	-0.277778	3.75135e+07
15	83.6432	9.680921e-04	"STOTZZ"	-0.0555556	-0.277778	-0.277778	3.72464e+07
15	83.6432	9.680921e-04	"STOTYZ"	-0.0555556	-0.277778	-0.277778	-495948
15	83.6432	9.680921e-04	"STOTXZ"	-0.0555556	-0.277778	-0.277778	400023
15	83.6432	9.680921e-04	"STOTXY"	-0.0555556	-0.277778	-0.277778	-502533
15	83.6432	9.680921e-04	"T"	-0.0555556	-0.277778	-0.277778	350
15	83.6432	9.680921e-04	"INITIAL_T"	-0.0555556	-0.277778	-0.277778	3.95253e-322
15	83.6432	9.680921e-04	"UX"	-0.0333333	-0.166667	-0.166667	2.99608e-05
15	83.6432	9.680921e-04	"UY"	-0.0333333	-0.166667	-0.166667	0.0001606
15	83.6432	9.680921e-04	"UZ"	-0.0333333	-0.166667	-0.166667	0.000140822
15	83.6432	9.680921e-04	"STOTXX"	-0.0333333	-0.166667	-0.166667	3.73456e+07
15	83.6432	9.680921e-04	"STOTYY"	-0.0333333	-0.166667	-0.166667	3.75135e+07
15	83.6432	9.680921e-04	"STOTZZ"	-0.0333333	-0.166667	-0.166667	3.72464e+07
15	83.6432	9.680921e-04	"STOTYZ"	-0.0333333	-0.166667	-0.166667	-495948
15	83.6432	9.680921e-04	"STOTXZ"	-0.0333333	-0.166667	-0.166667	400023
15	83.6432	9.680921e-04	"STOTXY"	-0.0333333	-0.166667	-0.166667	-502533
15	83.6432	9.680921e-04	"T"	-0.0333333	-0.166667	-0.166667	350
15	83.6432	9.680921e-04	"INITIAL_T"	-0.0333333	-0.166667	-0.166667	3.95253e-322
15	83.6432	9.680921e-04	"UX"	-0.0111111	-0.0555556	-0.0555556	1.16746e-05
15	83.6432	9.680921e-04	"UY"	-0.0111111	-0.0555556	-0.0555556	5.23811e-05
15	83.6432	9.680921e-04	"UZ"	-0.0111111	-0.0555556	-0.0555556	3.70231e-05
15	83.6432	9.680921e-04	"STOTXX"	-0.0111111	-0.0555556	-0.0555556	3.73456e+07
15	83.6432	9.680921e-04	"STOTYY"	-0.0111111	-0.0555556	-0.0555556	3.75135e+07
15	83.6432	9.680921e-04	"STOTZZ"	-0.0111111	-0.0555556	-0.0555556	3.72464e+07
15	83.6432	9.680921e-04	"STOTYZ"	-0.0111111	-0.0555556	-0.0555556	-495948
15	83.6432	9.680921e-04	"STOTXZ"	-0.0111111	-0.0555556	-0.0555556	400023
15	83.6432	9.680921e-04	"STOTXY"	-0.0111111	-0.0555556	-0.0555556	-502533
15	83.6432	9.680921e-04	"T"	-0.0111111	-0.0555556	-0.0555556	350
15	83.6432	9.680921e-04	"INITIAL_T"	-0.0111111	-0.0555556	-0.0555556	3.95253e-322
16	109.236	1.264307e-03	"UX"	0.0555556	0.277778	0.277778	-4.99019e-05
16	109.236	1.264307e-03	"UY"	0.0555556	0.277778	0.277778	-0.000266059
16	109.236	1.264307e-03	"UZ"	0.0555556	0.277778	0.277778	-0.000258892
16	109.236	1.264307e-03	"STOTXX"	0.0555556	0.277778	0.277778	3.64864e+07
16	109.236	1.264307e-03	"STOTYY"	0.0555556	0.277778	0.277778	3.72976e+07
16	109.236	1.264307e-03	"STOTZZ"	0.0555556	0.277778	0.277778	3.74242e+07
16	109.236	1.264307e-03	"STOTYZ"	0.0555556	0.277778	0.277778	642466
16	109.236	1.264307e-03	"STOTXZ"	0.0555556	0.277778	0.277778	-529786
16	109.236	1.264307e-03	"STOTXY"	0.0555556	0.277778	0.277778	-316859
16	109.236	1.264307e-03	"T"	0.0555556	0.277778	0.277778	350
16	109.236	1.264307e-03	"INITIAL_T"	0.0555556	0.277778	0.277778	4.11557e-321
16	109.236	1.264307e-03	"UX"	0.0111111	0.0555556	0.0555556	-7.23393e-06
16	109.236	1.264307e-03	"UY"	0.0111111	0.0555556	0.0555556	-5.53137e-05
16	109.236	1.264307e-03	"UZ"	0.0111111	0.0555556	0.0555556	-6.44505e-05
16	109.236	1.264307e-03	"STOTXX"	0.0111111	0.0555556	0.0555556	3.56852e+07
16	109.236	1.264307e-03	"STOTYY"	0.0111111	0.0555556	0.0555556	3.61219e+07
16	109.236	1.264307e-03	"STOTZZ"	0.0111111	0.0555556	0.0555556	3.66019e+07
16	109.236	1.264307e-03	"STOTYZ"	0.0111111	0.0555556	0.0555556	152736
16	109.236	1.264307e-03	"STOTXZ"	0.0111111	0.0555556	0.0555556	-12377.1
16	109.236	1.264307e-03	"STOTXY"	0.0111111	0.0555556	0.0555556	56253.8
16	109.236	1.264307e-03	"T"	0.0111111	0.0555556	0.0555556	350
16	109.236	1.264307e-03	"INITIAL_T"	0.0111111	0.0555556	0.0555556	3.95253e-322
16	109.236	1.264307e-03	"UX"	0.0333333	0.166667	0.166667	-2.66191e-05
16	109.236	1.264307e-03	"UY"	0.0333333	0.166667	0.166667	-0.000162374
16	109.236	1.264307e-03	"UZ"	0.0333333	0.166667	0.166667	-0.000162012
16	109.236	1.264307e-03	"STOTXX"	0.0333333	0.166667	0.166667	3.56852e+07
16	109.236	1.264307e-03	"STOTYY"	0.0333333	0.166667	0.166667	3.61219e+07
16	109.236	1.264307e-03	"STOTZZ"	0.0333333	0.166667	0.166667	3.66019e+07
16	109.236	1.264307e-03	"STOTYZ"	0.0333333	0.166667	0.166667	152736
16	109.236	1.264307e-03	"STOTXZ"	0.0333333	0.166667	0.166667	-12377.1
16	109.236	1.264307e-03	"STOTXY"	0.0333333	0.166667	0.166667	56253.8
16	109.236	1.264307e-03	"T"	0.0333333	0.166667	0.166667	350
16	109.236	1.264307e-03	"INITIAL_T"	0.0333333	0.166667	0.166667	3.95253e-322
16	109.236	1.264307e-03	"UX"	-0.0777778	-0.388889	-0.388889	7.33453e-05
16	109.236	1.264307e-03	"UY"	-0.0777778	-0.388889	-0.388889	0.000375751
16	109.236	1.264307e-03	"UZ"	-0.0777778	-0.388889	-0.388889	0.000363269
16	109.236	1.264307e-03	"STOTXX"	-0.0777778	-0.388889	-0.388889	3.6782e+07
16	109.236	1.264307e-03	"STOTYY"	-0.0777778	-0.388889	-0.388889	3.73591e+07
16	109.236	1.264307e-03	"STOTZZ"	-0.0777778	-0.388889	-0.388889	3.58085e+07
16	109.236	1.264307e-03	"STOTYZ"	-0.0777778	-0.388889	-0.388889	-1.06444e+06
16	109.236	1.264307e-03	"STOTXZ"	-0.0777778	-0.388889	-0.388889	228789
16	109.236	1.264307e-03	"STOTXY"	-0.0777778	-0.388889	-0.388889	-867172
16	109.236	1.264307e-03	"T"	-0.0777778	-0.388889	-0.388889	350
16	109.236	1.264307e-03	"INITIAL_T"	-0.0777778	-0.388889	-0.388889	5.14322e-321
16	109.236	1.264307e-03	"UX"	0.0777778	0.388889	0.388889	-7.64161e-05
16	109.236	1.264307e-03	"UY"	0.0777778	0.388889	0.388889	-0.000366756
16	109.236	1.264307e-03	"UZ"	0.0777778	0.388889	0.388889	-0.000357479
16	109.236	1.264307e-03	"STOTXX"	0.0777778	0.388889	0.388889	3.86632e+07
16	109.236	1.264307e-03	"STOTYY"	0.0777778	0.388889	0.388889	3.53289e+07
16	109.236	1.264307e-03	"STOTZZ"	0.0777778	0.388889	0.388889	3.58345e+07
16	109.236	1.264307e-03	"STOTYZ"	0.0777778	0.388889	0.388889	-806349
16	109.236	1.264307e-03	"STOTXZ"	0.0777778	0.388889	0.388889	-491094
16	109.236	1.264307e-03	"STOTXY"	0.0777778	0.388889	0.388889	-338124
16	109.236	1.264307e-03	"T"	0.0777778	0.388889	0.388889	350
16	109.236	1.264307e-03	"INITIAL_T"	0.0777778	0.388889	0.388889	3.95253e-322
16	109.236	1.264307e-03	"UX"	0.1	0.5	0.5	-7.74694e-05
16	109.236	1.264307e-03	"UY"	0.1	0.5	0.5	-0.000483235
16	109.236	1.264307e-03	"UZ"	0.1	0.5	0.5	-0.000474088
16	109.236	1.264307e-03	"STOTXX"	0.1	0.5	0.5	3.99745e+07
16	109.236	1.264307e-03	"STOTYY"	0.1	0.5	0.5	3.89796e+07
16	109.236	1.264307e-03	"STOTZZ"	0.1	0.5	0.5	3.73514e+07
16	109.236	1.264307e-03	"STOTYZ"	0.1	0.5	0.5	-585711
16	109.236	1.264307e-03	"STOTXZ"	0.1	0.5	0.5	-462896
16	109.236	1.264307e-03	"STOTXY"	0.1	0.5	0.5	-183096
16	109.236	1.264307e-03	"T"	0.1	0.5	0.5	350
16	109.236	1.264307e-03	"INITIAL_T"	0.1	0.5	0.5	5.06417e-321
16	109.236	1.264307e-03	"UX"	-0.1	-0.5	-0.5	9.73554e-05
16	109.236	1.264307e-03	"UY"	-0.1	-0.5	-0.5	0.000485274
16	109.236	1.264307e-03	"UZ"	-0.1	-0.5	-0.5	0.00048135
16	109.236	1.264307e-03	"STOTXX"	-0.1	-0.5	-0.5	3.61885e+07
16	109.236	1.264307e-03	"STOTYY"	-0.1	-0.5	-0.5	3.32954e+07
16	109.236	1.264307e-03	"STOTZZ"	-0.1	-0.5	-0.5	3.40814e+07
16	109.236	1.264307e-03	"STOTYZ"	-0.1	-0.5	-0.5	-209120
16	109.236	1.264307e-03	"STOTXZ"	-0.1	-0.5	-0.5	562822
16	109.236	1.264307e-03	"STOTXY"	-0.1	-0.5	-0.5	-1.37185e+06
16	109.236	1.264307e-03	"T"	-0.1	-0.5	-0.5	350
16	109.236	1.264307e-03	"INITIAL_T"	-0.1	-0.5	-0.5	5.14322e-321
16	109.236	1.264307e-03	"UX"	-0.0555556	-0.277778	-0.277778	4.83713e-05
16	109.236	1.264307e-03	"UY"	-0.0555556	-0.277778	-0.277778	0.00027087
16	109.236	1.264307e-03	"UZ"	-0.0555556	-0.277778	-0.277778	0.000245496
16	109.236	1.264307e-03	"STOTXX"	-0.0555556	-0.277778	-0.277778	3.70443e+07
16	109.236	1.264307e-03	"STOTYY"	-0.0555556	-0.277778	-0.277778	3.72186e+07
16	109.236	1.264307e-03	"STOTZZ"	-0.0555556	-0.277778	-0.277778	3.69519e+07
16	109.236	1.264307e-03	"STOTYZ"	-0.0555556	-0.277778	-0.277778	-509879
16	109.236	1.264307e-03	"STOTXZ"	-0.0555556	-0.277778	-0.277778	410329
16	109.236	1.264307e-03	"STOTXY"	-0.0555556	-0.277778	-0.277778	-515934
16	109.236	1.264307e-03	"T"	-0.0555556	-0.277778	-0.277778	350
16	109.236	1.264307e-03	"INITIAL_T"	-0.0555556	-0.277778	-0.277778	3.95253e-322
16	109.236	1.264307e-03	"UX"	-0.0333333	-0.166667	-0.166667	3.00062e-05
16	109.236	1.264307e-03	"UY"	-0.0333333	-0.166667	-0.166667	0.000161808
16	109.236	1.264307e-03	"UZ"	-0.0333333	-0.166667	-0.166667	0.00014103
16	109.236	1.264307e-03	"STOTXX"	-0.0333333	-0.166667	-0.166667	3.70443e+07
16	109.236	1.264307e-03	"STOTYY"	-0.0333333	-0.166667	-0.166667	3.72186e+07
16	109.236	1.264307e-03	"STOTZZ"	-0.0333333	-0.166667	-0.166667	3.69519e+07
16	109.236	1.264307e-03	"STOTYZ"	-0.0333333	-0.166667	-0.166667	-509879
16	109.236	1.264307e-03	"STOTXZ"	-0.0333333	-0.166667	-0.166667	410329
16	109.236	1.264307e-03	"STOTXY"	-0.0333333	-0.166667	-0.166667	-515934
16	109.236	1.264307e-03	"T"	-0.0333333	-0.166667	-0.166667	350
16	109.236	1.264307e-03	"INITIAL_T"	-0.0333333	-0.166667	-0.166667	3.95253e-322
16	109.236	1.264307e-03	"UX"	-0.0111111	-0.0555556	-0.0555556	1.16412e-05
16	109.236	1.264307e-03	"UY"	-0.0111111	-0.0555556	-0.0555556	5.2747e-05
16	109.236	1.264307e-03	"UZ"	-0.0111111	-0.0555556	-0.0555556	3.65635e-05
16	109.236	1.264307e-03	"STOTXX"	-0.0111111	-0.0555556	-0.0555556	3.70443e+07
16	109.236	1.264307e-03	"STOTYY"	-0.0111111	-0.0555556	-0.0555556	3.72186e+07
16	109.236	1.264307e-03	"STOTZZ"	-0.0111111	-0.0555556	-0.0555556	3.69519e+07
16	109.236	1.264307e-03	"STOTYZ"	-0.0111111	-0.0555556	-0.0555556	-509879
16	109.236	1.264307e-03	"STOTXZ"	-0.0111111	-0.0555556	-0.0555556	410329
16	109.236	1.264307e-03	"STOTXY"	-0.0111111	-0.0555556	-0.0555556	-515934
