"Timestep"	"Time(s)"	"Time(day)"	"Var"	"X"	"Y"	"Z"	"Value"
385	9.36226e+09	1.083595e+05	"STOTXX"	-0.0333333	-0.166667	-0.166667	1.47359e+07
385	9.36226e+09	1.083595e+05	"STOTYY"	-0.0333333	-0.166667	-0.166667	1.43559e+07
385	9.36226e+09	1.083595e+05	"STOTZZ"	-0.0333333	-0.166667	-0.166667	1.36021e+07
385	9.36226e+09	1.083595e+05	"STOTYZ"	-0.0333333	-0.166667	-0.166667	-594485
385	9.36226e+09	1.083595e+05	"STOTXZ"	-0.0333333	-0.166667	-0.166667	526165
385	9.36226e+09	1.083595e+05	"STOTXY"	-0.0333333	-0.166667	-0.166667	-797079
385	9.36226e+09	1.083595e+05	"T"	-0.0333333	-0.166667	-0.166667	350
385	9.36226e+09	1.083595e+05	"INITIAL_T"	-0.0333333	-0.166667	-0.166667	7.90999e-321
385	9.36226e+09	1.083595e+05	"UX"	-0.0111111	-0.0555556	-0.0555556	-4.37729e-06
385	9.36226e+09	1.083595e+05	"UY"	-0.0111111	-0.0555556	-0.0555556	8.47479e-05
385	9.36226e+09	1.083595e+05	"UZ"	-0.0111111	-0.0555556	-0.0555556	4.01587e-05
385	9.36226e+09	1.083595e+05	"STOTXX"	-0.0111111	-0.0555556	-0.0555556	1.47359e+07
385	9.36226e+09	1.083595e+05	"STOTYY"	-0.0111111	-0.0555556	-0.0555556	1.43559e+07
385	9.36226e+09	1.083595e+05	"STOTZZ"	-0.0111111	-0.0555556	-0.0555556	1.36021e+07
385	9.36226e+09	1.083595e+05	"STOTYZ"	-0.0111111	-0.0555556	-0.0555556	-594485
385	9.36226e+09	1.083595e+05	"STOTXZ"	-0.0111111	-0.0555556	-0.0555556	526165
385	9.36226e+09	1.083595e+05	"STOTXY"	-0.0111111	-0.0555556	-0.0555556	-797079
385	9.36226e+09	1.083595e+05	"T"	-0.0111111	-0.0555556	-0.0555556	350
385	9.36226e+09	1.083595e+05	"INITIAL_T"	-0.0111111	-0.0555556	-0.0555556	3.95253e-322
386	9.39326e+09	1.087183e+05	"UX"	0.0555556	0.277778	0.277778	-6.67843e-05
386	9.39326e+09	1.087183e+05	"UY"	0.0555556	0.277778	0.277778	-0.000409631
386	9.39326e+09	1.087183e+05	"UZ"	0.0555556	0.277778	0.277778	-0.00038817
386	9.39326e+09	1.087183e+05	"STOTXX"	0.0555556	0.277778	0.277778	1.31835e+07
386	9.39326e+09	1.087183e+05	"STOTYY"	0.0555556	0.277778	0.277778	1.30681e+07
386	9.39326e+09	1.087183e+05	"STOTZZ"	0.0555556	0.277778	0.277778	1.40199e+07
386	9.39326e+09	1.087183e+05	"STOTYZ"	0.0555556	0.277778	0.277778	746622
386	9.39326e+09	1.087183e+05	"STOTXZ"	0.0555556	0.277778	0.277778	-807650
386	9.39326e+09	1.087183e+05	"STOTXY"	0.0555556	0.277778	0.277778	-10059
386	9.39326e+09	1.087183e+05	"T"	0.0555556	0.277778	0.277778	350
386	9.39326e+09	1.087183e+05	"INITIAL_T"	0.0555556	0.277778	0.277778	3.95253e-322
386	9.39326e+09	1.087183e+05	"UX"	0.0111111	0.0555556	0.0555556	-2.25328e-05
386	9.39326e+09	1.087183e+05	"UY"	0.0111111	0.0555556	0.0555556	-8.50477e-05
386	9.39326e+09	1.087183e+05	"UZ"	0.0111111	0.0555556	0.0555556	-0.000108286
386	9.39326e+09	1.087183e+05	"STOTXX"	0.0111111	0.0555556	0.0555556	1.17238e+07
386	9.39326e+09	1.087183e+05	"STOTYY"	0.0111111	0.0555556	0.0555556	1.17437e+07
386	9.39326e+09	1.087183e+05	"STOTZZ"	0.0111111	0.0555556	0.0555556	1.2499e+07
386	9.39326e+09	1.087183e+05	"STOTYZ"	0.0111111	0.0555556	0.0555556	811676
386	9.39326e+09	1.087183e+05	"STOTXZ"	0.0111111	0.0555556	0.0555556	-338959
386	9.39326e+09	1.087183e+05	"STOTXY"	0.0111111	0.0555556	0.0555556	487754
386	9.39326e+09	1.087183e+05	"T"	0.0111111	0.0555556	0.0555556	350
386	9.39326e+09	1.087183e+05	"INITIAL_T"	0.0111111	0.0555556	0.0555556	4.11557e-321
386	9.39326e+09	1.087183e+05	"UX"	0.0333333	0.166667	0.166667	-4.09963e-05
386	9.39326e+09	1.087183e+05	"UY"	0.0333333	0.166667	0.166667	-0.000247909
386	9.39326e+09	1.087183e+05	"UZ"	0.0333333	0.166667	0.166667	-0.00024988
386	9.39326e+09	1.087183e+05	"STOTXX"	0.0333333	0.166667	0.166667	1.17238e+07
386	9.39326e+09	1.087183e+05	"STOTYY"	0.0333333	0.166667	0.166667	1.17437e+07
386	9.39326e+09	1.087183e+05	"STOTZZ"	0.0333333	0.166667	0.166667	1.2499e+07
386	9.39326e+09	1.087183e+05	"STOTYZ"	0.0333333	0.166667	0.166667	811676
386	9.39326e+09	1.087183e+05	"STOTXZ"	0.0333333	0.166667	0.166667	-338959
386	9.39326e+09	1.087183e+05	"STOTXY"	0.0333333	0.166667	0.166667	487754
386	9.39326e+09	1.087183e+05	"T"	0.0333333	0.166667	0.166667	350
386	9.39326e+09	1.087183e+05	"INITIAL_T"	0.0333333	0.166667	0.166667	4.35272e-321
386	9.39326e+09	1.087183e+05	"UX"	-0.0777778	-0.388889	-0.388889	7.09818e-05
386	9.39326e+09	1.087183e+05	"UY"	-0.0777778	-0.388889	-0.388889	0.000615751
386	9.39326e+09	1.087183e+05	"UZ"	-0.0777778	-0.388889	-0.388889	0.000543492
386	9.39326e+09	1.087183e+05	"STOTXX"	-0.0777778	-0.388889	-0.388889	1.21933e+07
386	9.39326e+09	1.087183e+05	"STOTYY"	-0.0777778	-0.388889	-0.388889	1.18609e+07
386	9.39326e+09	1.087183e+05	"STOTZZ"	-0.0777778	-0.388889	-0.388889	1.08821e+07
386	9.39326e+09	1.087183e+05	"STOTYZ"	-0.0777778	-0.388889	-0.388889	-818054
386	9.39326e+09	1.087183e+05	"STOTXZ"	-0.0777778	-0.388889	-0.388889	137780
386	9.39326e+09	1.087183e+05	"STOTXY"	-0.0777778	-0.388889	-0.388889	-749328
386	9.39326e+09	1.087183e+05	"T"	-0.0777778	-0.388889	-0.388889	350
386	9.39326e+09	1.087183e+05	"INITIAL_T"	-0.0777778	-0.388889	-0.388889	6.88233e-321
386	9.39326e+09	1.087183e+05	"UX"	0.0777778	0.388889	0.388889	-9.56349e-05
386	9.39326e+09	1.087183e+05	"UY"	0.0777778	0.388889	0.388889	-0.000576219
386	9.39326e+09	1.087183e+05	"UZ"	0.0777778	0.388889	0.388889	-0.000526364
386	9.39326e+09	1.087183e+05	"STOTXX"	0.0777778	0.388889	0.388889	1.53408e+07
386	9.39326e+09	1.087183e+05	"STOTYY"	0.0777778	0.388889	0.388889	1.29881e+07
386	9.39326e+09	1.087183e+05	"STOTZZ"	0.0777778	0.388889	0.388889	1.35546e+07
386	9.39326e+09	1.087183e+05	"STOTYZ"	0.0777778	0.388889	0.388889	-368756
386	9.39326e+09	1.087183e+05	"STOTXZ"	0.0777778	0.388889	0.388889	-214277
386	9.39326e+09	1.087183e+05	"STOTXY"	0.0777778	0.388889	0.388889	248942
386	9.39326e+09	1.087183e+05	"T"	0.0777778	0.388889	0.388889	350
386	9.39326e+09	1.087183e+05	"INITIAL_T"	0.0777778	0.388889	0.388889	6.24993e-321
386	9.39326e+09	1.087183e+05	"UX"	0.1	0.5	0.5	-6.60012e-05
386	9.39326e+09	1.087183e+05	"UY"	0.1	0.5	0.5	-0.000780084
386	9.39326e+09	1.087183e+05	"UZ"	0.1	0.5	0.5	-0.000703707
386	9.39326e+09	1.087183e+05	"STOTXX"	0.1	0.5	0.5	1.61894e+07
386	9.39326e+09	1.087183e+05	"STOTYY"	0.1	0.5	0.5	1.41786e+07
386	9.39326e+09	1.087183e+05	"STOTZZ"	0.1	0.5	0.5	1.43867e+07
386	9.39326e+09	1.087183e+05	"STOTYZ"	0.1	0.5	0.5	-474798
386	9.39326e+09	1.087183e+05	"STOTXZ"	0.1	0.5	0.5	-333012
386	9.39326e+09	1.087183e+05	"STOTXY"	0.1	0.5	0.5	-321726
386	9.39326e+09	1.087183e+05	"T"	0.1	0.5	0.5	350
386	9.39326e+09	1.087183e+05	"INITIAL_T"	0.1	0.5	0.5	3.95253e-322
386	9.39326e+09	1.087183e+05	"UX"	-0.1	-0.5	-0.5	0.000110306
386	9.39326e+09	1.087183e+05	"UY"	-0.1	-0.5	-0.5	0.00080364
386	9.39326e+09	1.087183e+05	"UZ"	-0.1	-0.5	-0.5	0.000739037
386	9.39326e+09	1.087183e+05	"STOTXX"	-0.1	-0.5	-0.5	8.91996e+06
386	9.39326e+09	1.087183e+05	"STOTYY"	-0.1	-0.5	-0.5	7.34669e+06
386	9.39326e+09	1.087183e+05	"STOTZZ"	-0.1	-0.5	-0.5	7.3273e+06
386	9.39326e+09	1.087183e+05	"STOTYZ"	-0.1	-0.5	-0.5	-405501
386	9.39326e+09	1.087183e+05	"STOTXZ"	-0.1	-0.5	-0.5	248280
386	9.39326e+09	1.087183e+05	"STOTXY"	-0.1	-0.5	-0.5	-827415
386	9.39326e+09	1.087183e+05	"T"	-0.1	-0.5	-0.5	350
386	9.39326e+09	1.087183e+05	"INITIAL_T"	-0.1	-0.5	-0.5	3.95253e-322
386	9.39326e+09	1.087183e+05	"UX"	-0.0555556	-0.277778	-0.277778	3.12732e-05
386	9.39326e+09	1.087183e+05	"UY"	-0.0555556	-0.277778	-0.277778	0.000438224
386	9.39326e+09	1.087183e+05	"UZ"	-0.0555556	-0.277778	-0.277778	0.000350683
386	9.39326e+09	1.087183e+05	"STOTXX"	-0.0555556	-0.277778	-0.277778	1.47343e+07
386	9.39326e+09	1.087183e+05	"STOTYY"	-0.0555556	-0.277778	-0.277778	1.43542e+07
386	9.39326e+09	1.087183e+05	"STOTZZ"	-0.0555556	-0.277778	-0.277778	1.36008e+07
386	9.39326e+09	1.087183e+05	"STOTYZ"	-0.0555556	-0.277778	-0.277778	-594215
386	9.39326e+09	1.087183e+05	"STOTXZ"	-0.0555556	-0.277778	-0.277778	525933
386	9.39326e+09	1.087183e+05	"STOTXY"	-0.0555556	-0.277778	-0.277778	-796783
386	9.39326e+09	1.087183e+05	"T"	-0.0555556	-0.277778	-0.277778	350
386	9.39326e+09	1.087183e+05	"INITIAL_T"	-0.0555556	-0.277778	-0.277778	7.67284e-321
386	9.39326e+09	1.087183e+05	"UX"	-0.0333333	-0.166667	-0.166667	1.34435e-05
386	9.39326e+09	1.087183e+05	"UY"	-0.0333333	-0.166667	-0.166667	0.000261488
386	9.39326e+09	1.087183e+05	"UZ"	-0.0333333	-0.166667	-0.166667	0.000195414
386	9.39326e+09	1.087183e+05	"STOTXX"	-0.0333333	-0.166667	-0.166667	1.47343e+07
386	9.39326e+09	1.087183e+05	"STOTYY"	-0.0333333	-0.166667	-0.166667	1.43542e+07
386	9.39326e+09	1.087183e+05	"STOTZZ"	-0.0333333	-0.166667	-0.166667	1.36008e+07
386	9.39326e+09	1.087183e+05	"STOTYZ"	-0.0333333	-0.166667	-0.166667	-594215
386	9.39326e+09	1.087183e+05	"STOTXZ"	-0.0333333	-0.166667	-0.166667	525933
386	9.39326e+09	1.087183e+05	"STOTXY"	-0.0333333	-0.166667	-0.166667	-796783
386	9.39326e+09	1.087183e+05	"T"	-0.0333333	-0.166667	-0.166667	350
386	9.39326e+09	1.087183e+05	"INITIAL_T"	-0.0333333	-0.166667	-0.166667	3.95253e-322
386	9.39326e+09	1.087183e+05	"UX"	-0.0111111	-0.0555556	-0.0555556	-4.38623e-06
386	9.39326e+09	1.087183e+05	"UY"	-0.0111111	-0.0555556	-0.0555556	8.47512e-05
386	9.39326e+09	1.087183e+05	"UZ"	-0.0111111	-0.0555556	-0.0555556	4.01456e-05
386	9.39326e+09	1.087183e+05	"STOTXX"	-0.0111111	-0.0555556	-0.0555556	1.47343e+07
386	9.39326e+09	1.087183e+05	"STOTYY"	-0.0111111	-0.0555556	-0.0555556	1.43542e+07
386	9.39326e+09	1.087183e+05	"STOTZZ"	-0.0111111	-0.0555556	-0.0555556	1.36008e+07
386	9.39326e+09	1.087183e+05	"STOTYZ"	-0.0111111	-0.0555556	-0.0555556	-594215
386	9.39326e+09	1.087183e+05	"STOTXZ"	-0.0111111	-0.0555556	-0.0555556	525933
386	9.39326e+09	1.087183e+05	"STOTXY"	-0.0111111	-0.0555556	-0.0555556	-796783
386	9.39326e+09	1.087183e+05	"T"	-0.0111111	-0.0555556	-0.0555556	350
386	9.39326e+09	1.087183e+05	"INITIAL_T"	-0.0111111	-0.0555556	-0.0555556	8.62145e-321
387	9.42426e+09	1.090771e+05	"UX"	0.0555556	0.277778	0.277778	-6.67916e-05
387	9.42426e+09	1.090771e+05	"UY"	0.0555556	0.277778	0.277778	-0.000409641
387	9.42426e+09	1.090771e+05	"UZ"	0.0555556	0.277778	0.277778	-0.000388183
387	9.42426e+09	1.090771e+05	"STOTXX"	0.0555556	0.277778	0.277778	1.31817e+07
387	9.42426e+09	1.090771e+05	"STOTYY"	0.0555556	0.277778	0.277778	1.3066e+07
387	9.42426e+09	1.090771e+05	"STOTZZ"	0.0555556	0.277778	0.277778	1.40179e+07
387	9.42426e+09	1.090771e+05	"STOTYZ"	0.0555556	0.277778	0.277778	746230
387	9.42426e+09	1.090771e+05	"STOTXZ"	0.0555556	0.277778	0.277778	-807270
387	9.42426e+09	1.090771e+05	"STOTXY"	0.0555556	0.277778	0.277778	-9882.37
387	9.42426e+09	1.090771e+05	"T"	0.0555556	0.277778	0.277778	350
387	9.42426e+09	1.090771e+05	"INITIAL_T"	0.0555556	0.277778	0.277778	3.95253e-322
387	9.42426e+09	1.090771e+05	"UX"	0.0111111	0.0555556	0.0555556	-2.25405e-05
387	9.42426e+09	1.090771e+05	"UY"	0.0111111	0.0555556	0.0555556	-8.50523e-05
387	9.42426e+09	1.090771e+05	"UZ"	0.0111111	0.0555556	0.0555556	-0.000108301
387	9.42426e+09	1.090771e+05	"STOTXX"	0.0111111	0.0555556	0.0555556	1.17218e+07
387	9.42426e+09	1.090771e+05	"STOTYY"	0.0111111	0.0555556	0.0555556	1.17417e+07
387	9.42426e+09	1.090771e+05	"STOTZZ"	0.0111111	0.0555556	0.0555556	1.2497e+07
387	9.42426e+09	1.090771e+05	"STOTYZ"	0.0111111	0.0555556	0.0555556	811803
387	9.42426e+09	1.090771e+05	"STOTXZ"	0.0111111	0.0555556	0.0555556	-339059
387	9.42426e+09	1.090771e+05	"STOTXY"	0.0111111	0.0555556	0.0555556	487701
387	9.42426e+09	1.090771e+05	"T"	0.0111111	0.0555556	0.0555556	350
387	9.42426e+09	1.090771e+05	"INITIAL_T"	0.0111111	0.0555556	0.0555556	4.11557e-321
387	9.42426e+09	1.090771e+05	"UX"	0.0333333	0.166667	0.166667	-4.10034e-05
387	9.42426e+09	1.090771e+05	"UY"	0.0333333	0.166667	0.166667	-0.000247915
387	9.42426e+09	1.090771e+05	"UZ"	0.0333333	0.166667	0.166667	-0.000249894
387	9.42426e+09	1.090771e+05	"STOTXX"	0.0333333	0.166667	0.166667	1.17218e+07
387	9.42426e+09	1.090771e+05	"STOTYY"	0.0333333	0.166667	0.166667	1.17417e+07
387	9.42426e+09	1.090771e+05	"STOTZZ"	0.0333333	0.166667	0.166667	1.2497e+07
387	9.42426e+09	1.090771e+05	"STOTYZ"	0.0333333	0.166667	0.166667	811803
387	9.42426e+09	1.090771e+05	"STOTXZ"	0.0333333	0.166667	0.166667	-339059
387	9.42426e+09	1.090771e+05	"STOTXY"	0.0333333	0.166667	0.166667	487701
387	9.42426e+09	1.090771e+05	"T"	0.0333333	0.166667	0.166667	350
387	9.42426e+09	1.090771e+05	"INITIAL_T"	0.0333333	0.166667	0.166667	4.19462e-321
387	9.42426e+09	1.090771e+05	"UX"	-0.0777778	-0.388889	-0.388889	7.09718e-05
387	9.42426e+09	1.090771e+05	"UY"	-0.0777778	-0.388889	-0.388889	0.000615795
387	9.42426e+09	1.090771e+05	"UZ"	-0.0777778	-0.388889	-0.388889	0.000543501
387	9.42426e+09	1.090771e+05	"STOTXX"	-0.0777778	-0.388889	-0.388889	1.21912e+07
387	9.42426e+09	1.090771e+05	"STOTYY"	-0.0777778	-0.388889	-0.388889	1.1859e+07
387	9.42426e+09	1.090771e+05	"STOTZZ"	-0.0777778	-0.388889	-0.388889	1.08805e+07
387	9.42426e+09	1.090771e+05	"STOTYZ"	-0.0777778	-0.388889	-0.388889	-817580
387	9.42426e+09	1.090771e+05	"STOTXZ"	-0.0777778	-0.388889	-0.388889	137849
387	9.42426e+09	1.090771e+05	"STOTXY"	-0.0777778	-0.388889	-0.388889	-749099
387	9.42426e+09	1.090771e+05	"T"	-0.0777778	-0.388889	-0.388889	350
387	9.42426e+09	1.090771e+05	"INITIAL_T"	-0.0777778	-0.388889	-0.388889	3.95253e-322
387	9.42426e+09	1.090771e+05	"UX"	0.0777778	0.388889	0.388889	-9.56409e-05
387	9.42426e+09	1.090771e+05	"UY"	0.0777778	0.388889	0.388889	-0.000576238
387	9.42426e+09	1.090771e+05	"UZ"	0.0777778	0.388889	0.388889	-0.000526375
387	9.42426e+09	1.090771e+05	"STOTXX"	0.0777778	0.388889	0.388889	1.53387e+07
387	9.42426e+09	1.090771e+05	"STOTYY"	0.0777778	0.388889	0.388889	1.2987e+07
387	9.42426e+09	1.090771e+05	"STOTZZ"	0.0777778	0.388889	0.388889	1.35533e+07
387	9.42426e+09	1.090771e+05	"STOTYZ"	0.0777778	0.388889	0.388889	-368537
387	9.42426e+09	1.090771e+05	"STOTXZ"	0.0777778	0.388889	0.388889	-214199
387	9.42426e+09	1.090771e+05	"STOTXY"	0.0777778	0.388889	0.388889	249067
387	9.42426e+09	1.090771e+05	"T"	0.0777778	0.388889	0.388889	350
387	9.42426e+09	1.090771e+05	"INITIAL_T"	0.0777778	0.388889	0.388889	3.95253e-322
387	9.42426e+09	1.090771e+05	"UX"	0.1	0.5	0.5	-6.59914e-05
387	9.42426e+09	1.090771e+05	"UY"	0.1	0.5	0.5	-0.000780121
387	9.42426e+09	1.090771e+05	"UZ"	0.1	0.5	0.5	-0.000703729
387	9.42426e+09	1.090771e+05	"STOTXX"	0.1	0.5	0.5	1.61866e+07
387	9.42426e+09	1.090771e+05	"STOTYY"	0.1	0.5	0.5	1.41765e+07
387	9.42426e+09	1.090771e+05	"STOTZZ"	0.1	0.5	0.5	1.4385e+07
387	9.42426e+09	1.090771e+05	"STOTYZ"	0.1	0.5	0.5	-474591
387	9.42426e+09	1.090771e+05	"STOTXZ"	0.1	0.5	0.5	-332927
387	9.42426e+09	1.090771e+05	"STOTXY"	0.1	0.5	0.5	-321650
387	9.42426e+09	1.090771e+05	"T"	0.1	0.5	0.5	350
387	9.42426e+09	1.090771e+05	"INITIAL_T"	0.1	0.5	0.5	5.06417e-321
387	9.42426e+09	1.090771e+05	"UX"	-0.1	-0.5	-0.5	0.000110299
387	9.42426e+09	1.090771e+05	"UY"	-0.1	-0.5	-0.5	0.000803697
387	9.42426e+09	1.090771e+05	"UZ"	-0.1	-0.5	-0.5	0.000739059
387	9.42426e+09	1.090771e+05	"STOTXX"	-0.1	-0.5	-0.5	8.91673e+06
387	9.42426e+09	1.090771e+05	"STOTYY"	-0.1	-0.5	-0.5	7.34457e+06
387	9.42426e+09	1.090771e+05	"STOTZZ"	-0.1	-0.5	-0.5	7.32487e+06
387	9.42426e+09	1.090771e+05	"STOTYZ"	-0.1	-0.5	-0.5	-405433
387	9.42426e+09	1.090771e+05	"STOTXZ"	-0.1	-0.5	-0.5	248209
387	9.42426e+09	1.090771e+05	"STOTXY"	-0.1	-0.5	-0.5	-827201
387	9.42426e+09	1.090771e+05	"T"	-0.1	-0.5	-0.5	350
387	9.42426e+09	1.090771e+05	"INITIAL_T"	-0.1	-0.5	-0.5	3.95253e-322
387	9.42426e+09	1.090771e+05	"UX"	-0.0555556	-0.277778	-0.277778	3.12604e-05
387	9.42426e+09	1.090771e+05	"UY"	-0.0555556	-0.277778	-0.277778	0.000438255
387	9.42426e+09	1.090771e+05	"UZ"	-0.0555556	-0.277778	-0.277778	0.000350679
387	9.42426e+09	1.090771e+05	"STOTXX"	-0.0555556	-0.277778	-0.277778	1.47327e+07
387	9.42426e+09	1.090771e+05	"STOTYY"	-0.0555556	-0.277778	-0.277778	1.43524e+07
387	9.42426e+09	1.090771e+05	"STOTZZ"	-0.0555556	-0.277778	-0.277778	1.35996e+07
387	9.42426e+09	1.090771e+05	"STOTYZ"	-0.0555556	-0.277778	-0.277778	-593945
387	9.42426e+09	1.090771e+05	"STOTXZ"	-0.0555556	-0.277778	-0.277778	525702
387	9.42426e+09	1.090771e+05	"STOTXY"	-0.0555556	-0.277778	-0.277778	-796487
387	9.42426e+09	1.090771e+05	"T"	-0.0555556	-0.277778	-0.277778	350
387	9.42426e+09	1.090771e+05	"INITIAL_T"	-0.0555556	-0.277778	-0.277778	5.14322e-321
387	9.42426e+09	1.090771e+05	"UX"	-0.0333333	-0.166667	-0.166667	1.34326e-05
387	9.42426e+09	1.090771e+05	"UY"	-0.0333333	-0.166667	-0.166667	0.000261505
387	9.42426e+09	1.090771e+05	"UZ"	-0.0333333	-0.166667	-0.166667	0.000195406
387	9.42426e+09	1.090771e+05	"STOTXX"	-0.0333333	-0.166667	-0.166667	1.47327e+07
387	9.42426e+09	1.090771e+05	"STOTYY"	-0.0333333	-0.166667	-0.166667	1.43524e+07
387	9.42426e+09	1.090771e+05	"STOTZZ"	-0.0333333	-0.166667	-0.166667	1.35996e+07
387	9.42426e+09	1.090771e+05	"STOTYZ"	-0.0333333	-0.166667	-0.166667	-593945
387	9.42426e+09	1.090771e+05	"STOTXZ"	-0.0333333	-0.166667	-0.166667	525702
387	9.42426e+09	1.090771e+05	"STOTXY"	-0.0333333	-0.166667	-0.166667	-796487
387	9.42426e+09	1.090771e+05	"T"	-0.0333333	-0.166667	-0.166667	350
387	9.42426e+09	1.090771e+05	"INITIAL_T"	-0.0333333	-0.166667	-0.166667	5.53848e-321
387	9.42426e+09	1.090771e+05	"UX"	-0.0111111	-0.0555556	-0.0555556	-4.39514e-06
387	9.42426e+09	1.090771e+05	"UY"	-0.0111111	-0.0555556	-0.0555556	8.47544e-05
387	9.42426e+09	1.090771e+05	"UZ"	-0.0111111	-0.0555556	-0.0555556	4.01325e-05
387	9.42426e+09	1.090771e+05	"STOTXX"	-0.0111111	-0.0555556	-0.0555556	1.47327e+07
387	9.42426e+09	1.090771e+05	"STOTYY"	-0.0111111	-0.0555556	-0.0555556	1.43524e+07
387	9.42426e+09	1.090771e+05	"STOTZZ"	-0.0111111	-0.0555556	-0.0555556	1.35996e+07
387	9.42426e+09	1.090771e+05	"STOTYZ"	-0.0111111	-0.0555556	-0.0555556	-593945
387	9.42426e+09	1.090771e+05	"STOTXZ"	-0.0111111	-0.0555556	-0.0555556	525702
387	9.42426e+09	1.090771e+05	"STOTXY"	-0.0111111	-0.0555556	-0.0555556	-796487
387	9.42426e+09	1.090771e+05	"T"	-0.0111111	-0.0555556	-0.0555556	350
387	9.42426e+09	1.090771e+05	"INITIAL_T"	-0.0111111	-0.0555556	-0.0555556	3.95253e-322
388	9.45526e+09	1.094359e+05	"UX"	0.0555556	0.277778	0.277778	-6.6799e-05
388	9.45526e+09	1.094359e+05	"UY"	0.0555556	0.277778	0.277778	-0.000409651
388	9.45526e+09	1.094359e+05	"UZ"	0.0555556	0.277778	0.277778	-0.000388196
388	9.45526e+09	1.094359e+05	"STOTXX"	0.0555556	0.277778	0.277778	1.31798e+07
388	9.45526e+09	1.094359e+05	"STOTYY"	0.0555556	0.277778	0.277778	1.30638e+07
388	9.45526e+09	1.094359e+05	"STOTZZ"	0.0555556	0.277778	0.277778	1.40158e+07
388	9.45526e+09	1.094359e+05	"STOTYZ"	0.0555556	0.277778	0.277778	745840
388	9.45526e+09	1.094359e+05	"STOTXZ"	0.0555556	0.277778	0.277778	-806890
388	9.45526e+09	1.094359e+05	"STOTXY"	0.0555556	0.277778	0.277778	-9706.43
388	9.45526e+09	1.094359e+05	"T"	0.0555556	0.277778	0.277778	350
388	9.45526e+09	1.094359e+05	"INITIAL_T"	0.0555556	0.277778	0.277778	3.95253e-322
388	9.45526e+09	1.094359e+05	"UX"	0.0111111	0.0555556	0.0555556	-2.25481e-05
388	9.45526e+09	1.094359e+05	"UY"	0.0111111	0.0555556	0.0555556	-8.50569e-05
388	9.45526e+09	1.094359e+05	"UZ"	0.0111111	0.0555556	0.0555556	-0.000108316
388	9.45526e+09	1.094359e+05	"STOTXX"	0.0111111	0.0555556	0.0555556	1.17199e+07
388	9.45526e+09	1.094359e+05	"STOTYY"	0.0111111	0.0555556	0.0555556	1.17397e+07
388	9.45526e+09	1.094359e+05	"STOTZZ"	0.0111111	0.0555556	0.0555556	1.2495e+07
388	9.45526e+09	1.094359e+05	"STOTYZ"	0.0111111	0.0555556	0.0555556	811928
388	9.45526e+09	1.094359e+05	"STOTXZ"	0.0111111	0.0555556	0.0555556	-339158
388	9.45526e+09	1.094359e+05	"STOTXY"	0.0111111	0.0555556	0.0555556	487647
388	9.45526e+09	1.094359e+05	"T"	0.0111111	0.0555556	0.0555556	350
388	9.45526e+09	1.094359e+05	"INITIAL_T"	0.0111111	0.0555556	0.0555556	3.48316e-321
388	9.45526e+09	1.094359e+05	"UX"	0.0333333	0.166667	0.166667	-4.10104e-05
388	9.45526e+09	1.094359e+05	"UY"	0.0333333	0.166667	0.166667	-0.000247922
388	9.45526e+09	1.094359e+05	"UZ"	0.0333333	0.166667	0.166667	-0.000249909
388	9.45526e+09	1.094359e+05	"STOTXX"	0.0333333	0.166667	0.166667	1.17199e+07
388	9.45526e+09	1.094359e+05	"STOTYY"	0.0333333	0.166667	0.166667	1.17397e+07
388	9.45526e+09	1.094359e+05	"STOTZZ"	0.0333333	0.166667	0.166667	1.2495e+07
388	9.45526e+09	1.094359e+05	"STOTYZ"	0.0333333	0.166667	0.166667	811928
388	9.45526e+09	1.094359e+05	"STOTXZ"	0.0333333	0.166667	0.166667	-339158
388	9.45526e+09	1.094359e+05	"STOTXY"	0.0333333	0.166667	0.166667	487647
388	9.45526e+09	1.094359e+05	"T"	0.0333333	0.166667	0.166667	350
388	9.45526e+09	1.094359e+05	"INITIAL_T"	0.0333333	0.166667	0.166667	3.72031e-321
388	9.45526e+09	1.094359e+05	"UX"	-0.0777778	-0.388889	-0.388889	7.09618e-05
388	9.45526e+09	1.094359e+05	"UY"	-0.0777778	-0.388889	-0.388889	0.000615838
388	9.45526e+09	1.094359e+05	"UZ"	-0.0777778	-0.388889	-0.388889	0.00054351
388	9.45526e+09	1.094359e+05	"STOTXX"	-0.0777778	-0.388889	-0.388889	1.21892e+07
388	9.45526e+09	1.094359e+05	"STOTYY"	-0.0777778	-0.388889	-0.388889	1.1857e+07
388	9.45526e+09	1.094359e+05	"STOTZZ"	-0.0777778	-0.388889	-0.388889	1.0879e+07
388	9.45526e+09	1.094359e+05	"STOTYZ"	-0.0777778	-0.388889	-0.388889	-817109
388	9.45526e+09	1.094359e+05	"STOTXZ"	-0.0777778	-0.388889	-0.388889	137918
388	9.45526e+09	1.094359e+05	"STOTXY"	-0.0777778	-0.388889	-0.388889	-748870
388	9.45526e+09	1.094359e+05	"T"	-0.0777778	-0.388889	-0.388889	350
388	9.45526e+09	1.094359e+05	"INITIAL_T"	-0.0777778	-0.388889	-0.388889	4.66892e-321
388	9.45526e+09	1.094359e+05	"UX"	0.0777778	0.388889	0.388889	-9.56469e-05
388	9.45526e+09	1.094359e+05	"UY"	0.0777778	0.388889	0.388889	-0.000576258
